   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
1195.0 -2.420420613683887E-04  1.2467902E-04  1.213205068721820E-03  1.2512643E-04 -3.278626791547518E-03  1.2496185E-04  1.175076658655587E-03  1.2499547E-04  1.727199368746538E-03  1.2495602E-04 -6.955798114895474E-04  1.2502264E-04 -3.061426940471287E-04  1.2498605E-04  3.244012376672018E-04  1.2500397E-04 -1.133310753519741E-03  1.2494933E-04  8.291965934935883E-04  1.2504295E-04  7.268266071585255E-07          0
1200.0 -3.058194983630957E-04  1.2467541E-04  1.168630324630673E-03  1.2512877E-04 -3.319235031766957E-03  1.2495818E-04  1.032401660337784E-03  1.2499945E-04  1.868465053661190E-03  1.2495805E-04 -6.987072309839544E-04  1.2502033E-04 -3.631775569185318E-04  1.2498100E-04  2.278944544745087E-04  1.2500920E-04 -1.154485636082118E-03  1.2494263E-04  7.055903550635050E-04  1.2504966E-04  7.245512230575400E-07          0
1205.0 -3.803047641158361E-04  1.2467234E-04  1.120235369410739E-03  1.2513054E-04 -3.351376819285798E-03  1.2495278E-04  8.887195981897243E-04  1.2500508E-04  1.991022785197396E-03  1.2495994E-04 -6.948116594585717E-04  1.2501814E-04 -4.467324187408502E-04  1.2497500E-04  1.107977047590785E-04  1.2501539E-04 -1.151386968472414E-03  1.2493904E-04  5.780721933131679E-04  1.2505323E-04  7.222765140694015E-07          0
1210.0 -4.494374656160373E-04  1.2466943E-04  1.066863004602558E-03  1.2513223E-04 -3.381952533717532E-03  1.2494556E-04  7.424118993082879E-04  1.2501250E-04  2.092946986561318E-03  1.2496359E-04 -7.084774042857494E-04  1.2501418E-04 -5.586045923647072E-04  1.2497786E-04 -3.423551467463318E-05  1.2501263E-04 -1.137152339519753E-03  1.2494142E-04  4.558052350166092E-04  1.2505076E-04  7.200307117633028E-07          0
1215.0 -5.183658851529199E-04  1.2466800E-04  1.021939679801217E-03  1.2513245E-04 -3.389103835568475E-03  1.2493939E-04  6.157168787511626E-04  1.2501895E-04  2.181130001532766E-03  1.2496854E-04 -7.554985525740992E-04  1.2500902E-04 -6.548698386963387E-04  1.2498236E-04 -1.917473734397361E-04  1.2500825E-04 -1.151284816565949E-03  1.2494853E-04  3.603521501742701E-04  1.2504351E-04  7.177879913963424E-07          0
1220.0 -5.907914315225389E-04  1.2466819E-04  9.820609970108392E-04  1.2513115E-04 -3.371347645286180E-03  1.2493408E-04  4.715393617780089E-04  1.2502454E-04  2.253371483240380E-03  1.2497270E-04 -8.129111397915849E-04  1.2500470E-04 -7.365859901727268E-04  1.2498526E-04 -3.606058530637044E-04  1.2500544E-04 -1.126635744911782E-03  1.2495465E-04  3.227492469382108E-04  1.2503725E-04  7.155596300017355E-07          0
1225.0 -6.725172602118972E-04  1.2466910E-04  9.462832633264335E-04  1.2512920E-04 -3.342725424955173E-03  1.2493178E-04  3.265545749315407E-04  1.2502718E-04  2.333483139450866E-03  1.2497519E-04 -8.718167740993702E-04  1.2500209E-04 -7.706140579941404E-04  1.2499290E-04 -5.430049065555703E-04  1.2499780E-04 -1.118684700987273E-03  1.2495537E-04  2.973916032361883E-04  1.2503635E-04  7.133565363910397E-07          0
1230.0 -7.644343533211482E-04  1.2467035E-04  9.028163350223454E-04  1.2512682E-04 -3.308072694475921E-03  1.2492916E-04  1.870038226474299E-04  1.2503003E-04  2.394756865649288E-03  1.2497620E-04 -9.451242645756148E-04  1.2500100E-04 -8.086177110778255E-04  1.2500533E-04 -7.254061615833252E-04  1.2498528E-04 -1.082507349513430E-03  1.2495293E-04  2.895555011120163E-04  1.2503866E-04  7.111532965927066E-07          0
1235.0 -8.472226806020377E-04  1.2467115E-04  8.584237416263167E-04  1.2512485E-04 -3.279359881002948E-03  1.2492755E-04  4.740380285202735E-05  1.2503182E-04  2.448135826898510E-03  1.2497602E-04 -1.006310185144616E-03  1.2500108E-04 -8.294160272040278E-04  1.2501615E-04 -8.701856936062075E-04  1.2497436E-04 -1.008110824123175E-03  1.2495212E-04  2.372153240765973E-04  1.2503939E-04  7.089675588330421E-07          0
1240.0 -9.401852382343607E-04  1.2467234E-04  8.139927517972921E-04  1.2512246E-04 -3.244684179647868E-03  1.2492473E-04 -1.050977539829857E-04  1.2503477E-04  2.482376595191640E-03  1.2497618E-04 -1.087693144212250E-03  1.2500079E-04 -8.690850063528777E-04  1.2502477E-04 -9.977247000579697E-04  1.2496552E-04 -9.697040319060619E-04  1.2495048E-04  1.342947788727897E-04  1.2504103E-04  7.067856601592024E-07          0
1245.0 -1.034499408427793E-03  1.2467325E-04  7.698816287281373E-04  1.2512043E-04 -3.215720094998340E-03  1.2492242E-04 -2.524926620596008E-04  1.2503725E-04  2.493109594126402E-03  1.2497531E-04 -1.166145886627823E-03  1.2500157E-04 -9.010428733108129E-04  1.2503053E-04 -1.095992150504142E-03  1.2495945E-04 -9.344979377265679E-04  1.2495130E-04  3.977466383485246E-05  1.2504016E-04  7.046191072433144E-07          0
1250.0 -1.137778220958178E-03  1.2467507E-04  7.200855652505824E-04  1.2511742E-04 -3.170990550191754E-03  1.2492123E-04 -3.916661902426930E-04  1.2503856E-04  2.477304236104480E-03  1.2497472E-04 -1.263023486177978E-03  1.2500215E-04 -9.144873374875892E-04  1.2503352E-04 -1.180161811785237E-03  1.2495620E-04 -8.825127497328551E-04  1.2495485E-04 -2.517568975451704E-05  1.2503660E-04  7.024672693869418E-07          0
1255.0 -1.236600978228066E-03  1.2467693E-04  6.676502874866359E-04  1.2511451E-04 -3.128038820247060E-03  1.2492148E-04 -5.367581756610920E-04  1.2503851E-04  2.501479126915890E-03  1.2497199E-04 -1.368120431085590E-03  1.2500485E-04 -9.060303541626812E-04  1.2503517E-04 -1.230095071075669E-03  1.2495437E-04 -8.295618689713534E-04  1.2495468E-04 -1.350001986159686E-04  1.2503675E-04  7.003212306995703E-07          0
1260.0 -1.329191399513701E-03  1.2467996E-04  6.163755738158782E-04  1.2511036E-04 -3.066013819918236E-03  1.2492179E-04 -6.791846052591963E-04  1.2503838E-04  2.498460019630053E-03  1.2496820E-04 -1.460748544143679E-03  1.2500861E-04 -8.968036524239394E-04  1.2503682E-04 -1.230434507203898E-03  1.2495257E-04 -8.095203182558054E-04  1.2495697E-04 -2.113932939596515E-04  1.2503446E-04  6.981827041208027E-07          0
1265.0 -1.428746047286380E-03  1.2468282E-04  5.749256647044690E-04  1.2510639E-04 -3.006954401933745E-03  1.2492259E-04 -8.133398577130013E-04  1.2503775E-04  2.485602115469257E-03  1.2496324E-04 -1.577698382326004E-03  1.2501362E-04 -8.798018992347495E-04  1.2504338E-04 -1.219776532365030E-03  1.2494583E-04 -8.171422542272956E-04  1.2495843E-04 -2.660255442868828E-04  1.2503307E-04  6.960666177342577E-07          0
1270.0 -1.526242054200548E-03  1.2468604E-04  5.371749580641424E-04  1.2510198E-04 -2.941722781637476E-03  1.2492453E-04 -9.427547076674311E-04  1.2503593E-04  2.452895350928295E-03  1.2495877E-04 -1.715904650945239E-03  1.2501807E-04 -8.451086619275143E-04  1.2504756E-04 -1.208738822199818E-03  1.2494155E-04 -8.676524798667244E-04  1.2495624E-04 -3.137299158735989E-04  1.2503525E-04  6.939675796767380E-07          0
